"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.44382225282781","1.24859232305725","1.2220915225747","1.15673308909955","1.09038180011488","1.57855292623579","0.857240381840744","0.867835415638513","2.06216713667064","2.11480636451867","0.938045859995879","1.03603453509207","1.07557494811461","0.922375916391283"
"step2","tas_anom","1","1.44382225282781","0.803772117329637","0.76927734581214","1.00876886772369","1.04615461704849","0.997142351927333","0.793360698210358","0.933237039828471","0.895760653555347","0.924733533752969","0.941793231193371","1.0204616127907","0.864399116358085","0.789853035020299"
"step3","tas_anom","1","1.44382225282781","0.99620168234587","0.962786127562684","1.03215350664663","1.0446318665489","1.07332082453554","0.89283596937874","0.950286077343808","1.23908804400512","1.25727268434576","0.815300061760758","0.880943471326052","0.988080738983731","0.915579488488346"
