"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.36742048456627","0.928547646464064","0.816297997054392","1.11257830091094","1.0302025329228","2.40117636865295","0.929992811770046","0.898311820969631","1.23345813823055","1.17837803616021","0.736901708121424","0.582594469321547","0.726646713030621","0.726734174879376"
"step2","mtco_anom","1","1.36742048456627","0.760839627637881","0.76189631167518","1.1406301317734","0.851179586010114","1.41449974581558","0.886750731070199","0.822478334014294","1.01796133552126","0.996259000386819","0.74182628746623","0.602391693974729","0.724962563648174","0.711402806707508"
"step3","mtco_anom","1","1.36742048456627","0.798806513042396","0.781964775083137","0.763194919105699","0.648240707254015","0.691421891268502","0.899248679696548","0.752660837649784","1.37980724565382","1.31348771590589","0.566443335405776","0.628149878854123","0.608810578750651","0.697590282115558"
