"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.37153248877914","4.01126105996044","3.78519846302245","3.31906820997281","1.46014572204319","2.79513634001233","1.2989691405799","1.51186022571837","3.25233349745048","3.25933770325768","2.64999450075354","1.77827703810202","3.28824810007101","3.14099399469286"
"step2","tas_anom","1","1.37153248877914","0.88178852383901","0.822076102334388","1.16676503054366","0.857754508390551","0.698681419718167","1.13467088880494","1.04003188782329","0.532516621341143","0.548809645526146","0.737873491172645","0.872355910422332","0.609835799364364","0.818570345860086"
"step3","tas_anom","1","1.37153248877914","0.85942969297334","0.888971397890615","1.1122249071081","0.82109910131592","0.700026115190705","1.33933630741956","1.26800317469735","0.553625203028475","0.576552643931","0.586959357271827","0.968980384930568","0.573679523784523","0.906571412577145"
