"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","pre_anom","1","1.34863139927232","1.02800808797649","0.846745145050078","1.52087057668682","1.08377525580674","1.34280016722778","1.1166944920557","1.28723822463972","1.28611834828665","1.30208398070241","1.09993943184557","0.994017906182056","1.31052576074273","0.851135033952019"
"step2","pre_anom","1","1.34863139927232","0.924584866009141","0.777567163733625","1.25861489063242","0.906081807768862","1.06865254796553","0.875463478337616","1.107029800637","0.968428431824479","0.973122880368332","0.945775660975737","0.855994207262724","0.986527047935656","0.709616806263511"
"step3","pre_anom","1","1.34863139927232","1.05300713975264","0.767557383042267","1.36452714696775","0.978846578921892","1.49162260056799","0.985244780766126","1.48158939307291","1.27632376351775","1.25362987055517","1.03307875059031","0.978477431753232","1.31884028417299","0.772697349279158"
