"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.39580981414636","1.01531184119962","0.988694852331862","0.866233002490415","1.64318036290527","1.72826996540155","0.729457116735376","0.76174012686009","1.83901243239824","1.86306585840102","1.17171167336581","0.666372977229955","0.751059575934599","0.623583865639849"
"step2","mtco_anom","1","1.39580981414636","0.661260171568664","0.724785947332325","0.866405424358915","1.20189032337066","0.850005638714249","0.718157359884383","0.76831661596936","0.964899152761429","0.97353759866835","1.01470487784696","0.611359351057175","0.745640272266467","0.576799865008826"
"step3","mtco_anom","1","1.39580981414636","0.735507498525944","0.834452644757174","0.782463372093509","0.805158918502359","0.779572427424451","0.763009002629158","0.705415779743534","1.44781457184341","1.48550868124979","0.499390033402703","0.60317913051496","0.634326753876451","0.593320128542753"
