"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","pre_anom","1","1.4133205232824","3.22002026959954","2.81251084825735","2.46581090200665","2.69027287119326","1.13361608995501","2.91084691814801","2.72155996748209","2.25597927921633","2.18470385311536","1.39503664044044","1.43505495188501","1.20417474113027","2.95671742892525"
"step2","pre_anom","1","1.4133205232824","1.04103516001449","0.98873987770225","1.55240705039828","0.795575327424123","0.809482636523921","0.748978386133968","0.684449343113184","0.974809912305183","0.835807997015239","0.765351942079889","0.966236345744195","1.06410820850937","0.989754598454689"
"step3","pre_anom","1","1.4133205232824","1.2010674066468","1.09630685090188","1.00671622266712","0.972504864888662","0.779669559656808","0.830013701573918","0.768991971520736","0.838796788251266","0.778627009832467","0.830989349621563","0.650929994980974","0.871507607102228","1.07833286852719"
