"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","pre_anom","1","1.39496114090467","3.84085731370551","3.43530154851985","3.05747653851037","3.31767612036652","1.62587791524484","3.54484104528267","3.3545231132935","2.92696791721368","2.8550317324284","1.97777307685303","1.94369774363004","1.58679650207461","3.57525756157555"
"step2","pre_anom","1","1.39496114090467","1.03413657661656","0.988624027813118","1.57181415825173","0.8088698482287","0.798306772366068","0.760375474551268","0.690721833016122","0.907332423154261","0.781047463386417","0.763109549710231","0.972940798786723","1.11181029259852","0.992989323509956"
"step3","pre_anom","1","1.39496114090467","1.18740424707866","1.08716703908908","1.0010249534907","0.973915676259155","0.764193995368702","0.870442749685268","0.779882857142458","0.786465826303685","0.724095580054637","0.83121432648476","0.632464524727774","0.877343097048144","1.07910423196348"
