"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.484705838759","4.82008299020174","4.91540891380313","3.04565323348909","2.43067132052533","1.9631407004253","3.82315706401654","2.39613659539227","8.01790296008678","7.96454929229608","2.55362575357845","3.71682233476993","2.87865456278367","4.16974445790577"
"step2","mtco_anom","1","1.484705838759","0.444008831522072","0.477980684874192","0.938837217760343","1.0794366954585","1.56886997436236","0.585484850664141","0.977689185809458","0.866648341288866","0.845482102284022","0.593171559908491","0.345167098625924","0.69795075668818","0.375041506294307"
"step3","mtco_anom","1","1.484705838759","0.419159239358412","0.492540555785122","0.460122167578684","0.473615402338329","0.547352114246882","0.530344642807766","0.485127315158808","1.05591659963019","1.07427108340014","0.458936486969152","0.345489702330148","0.425722608799361","0.359267790746084"
