"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.43918068520409","0.954662406476688","0.915493685553098","1.01775391910411","1.34745733591227","2.0132688339567","1.19683380015168","1.09851795828746","1.67600785300411","1.72633974464254","1.05658772997203","1.33538235306567","0.881696447566869","0.831486695581193"
"step2","tas_anom","1","1.43918068520409","0.846562966657486","0.80302279381071","1.0418725507452","1.08811021198307","1.02727548013346","0.844620366090126","0.970648871071879","0.995990529210275","1.01963864517737","0.980933734742354","1.04984688137512","0.886241059651184","0.839131796666705"
"step3","tas_anom","1","1.43918068520409","1.05992334482825","1.025121585975","1.0815905333821","1.10242268855934","1.11738222648377","0.945102163230865","0.997423546791838","1.35022518957899","1.37386128743119","0.868404477164253","0.923751882414474","1.02696464500427","0.975238424482704"
