"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.32914723259158","2.43660602780143","2.22918614544071","1.79453258254547","0.744520005800517","3.37182237810362","0.983282580577088","0.975937057706798","1.91703893083465","1.87406835001588","1.36009608378258","0.781914164165025","1.84979912078264","1.63800037343519"
"step2","tas_anom","1","1.32914723259158","0.776512771793707","0.834094640798687","0.926637065639733","0.772096318643413","0.571141889785361","0.954502646165353","0.987897637935196","0.508922861262904","0.503053886980938","0.449049491829404","0.752669413482014","0.472111949788511","0.823589326714753"
"step3","tas_anom","1","1.32914723259158","0.826631674443908","0.947127081294024","1.061669254044","0.605313229193474","0.586415565785913","1.1286301414844","1.24702170930618","0.487964345615092","0.466702889123464","0.414917013771483","0.733905439201102","0.4797473651832","0.85427032452345"
