"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.4086769028585","1.10302706075678","1.01553483347914","1.53965376105887","1.37493536926928","3.38017026186583","1.41148508240482","1.39587126323521","1.23510136143265","1.16415031512157","0.853497629426074","0.810721823709428","0.940816683965767","1.00597398673957"
"step2","tas_anom","1","1.4086769028585","0.912791191627471","0.859356912825396","1.59327403324461","1.17006665393263","1.60652549372508","1.18634301187503","1.22728816294612","0.911144548032409","0.881223449379703","0.828715967811418","0.778101459575428","0.937201758809022","0.972396293571491"
"step3","tas_anom","1","1.4086769028585","0.974477169722296","0.946888186309432","1.03836976377719","0.94498109450658","0.99715378164202","1.04788343659189","1.01777541903821","1.09905393448531","1.03656086914507","0.776209158175969","0.88808993836419","0.911133280306698","0.95239059274894"
