"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.45250876964252","1.4298882258789","1.16174391123955","3.18472635141772","2.64360982641645","6.85686962995397","1.85556364329623","2.2609775083354","2.57994326316364","2.25902811049664","1.56755627167445","0.846552316683648","1.62669692642053","1.25629741328352"
"step2","mtco_anom","1","1.45250876964252","1.34294869719421","1.20309007566004","2.23690953525292","1.23591481758673","3.24630956207472","1.88448012551471","1.71920759650794","1.29695969787206","1.26223561922443","0.872355833865533","0.751408941358123","0.950947144424547","1.30921558563135"
"step3","mtco_anom","1","1.45250876964252","0.854097223257769","0.652393381789716","0.682150779203111","0.610124675679132","0.791039103985463","0.902247699895052","0.817046507033381","1.46043558976847","1.36680454814463","0.59494416803877","0.794315123659716","0.630148428718639","0.682967369632673"
