"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.36012021048904","2.72945523900789","3.13870684423144","2.45509457340951","0.933667130157032","2.99646416674149","1.17588997468664","1.00910478394519","2.7260054028222","2.86852430898538","2.37301656694793","1.07578252331496","2.55763240151414","2.40387272127523"
"step2","mtco_anom","1","1.36012021048904","0.910762176804024","0.879640347201959","1.54844610092229","0.922046688415848","0.912389502811558","1.07303319552286","1.056940284997","1.16974352512413","1.21350119977093","1.05235334207263","0.918907552905746","0.794869276909663","0.720277006654573"
"step3","mtco_anom","1","1.36012021048904","1.10421902617586","1.02530954291059","1.26110051814103","1.08411002055198","1.10594856744059","1.34635199954694","1.28640167205713","1.6326093469806","1.67814805848941","0.990520228110517","0.846347833046267","0.907073711574669","0.783960764166388"
