"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","pre_anom","1","1.34707744034972","1.30036118422548","1.37815185865079","1.221024168368","0.912999042518238","1.03322568961779","1.75607402377868","1.74253099658187","1.74585167962233","1.69401473525789","1.08853333579652","1.50485048676295","1.05888078891992","1.77444865305531"
"step2","pre_anom","1","1.34707744034972","1.06451571557875","1.00951911914858","1.22052637379749","0.678287054616784","1.02096932889283","1.58575279419287","1.5028397403517","1.73029103246517","1.67845493814734","1.02966993059856","1.54514063244318","0.827723508135431","1.12688845037994"
"step3","pre_anom","1","1.34707744034972","1.17238884989075","1.25847349304819","0.979184410086591","0.731176620804779","0.781383392029783","1.45280799058424","1.33896340375854","0.934385957241016","0.907539351404295","0.82800978835705","0.585404532321859","0.912856519448625","1.29395127923906"
