"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.3558017446877","0.860270306793258","0.777664876872431","1.0325041446881","1.75593678231","2.73891621607634","2.42155206387391","2.15006024625533","1.24395219864189","1.19432730421872","1.09357341928756","1.35696296508592","1.37465006626571","0.692585191549782"
"step2","gdd5_anom","1","1.3558017446877","0.82155404144393","0.747459862522895","0.922685543264047","0.808974379425085","1.46557764179192","0.721323173106814","0.715500615087661","0.874652366476048","0.943015014274757","0.745195601357416","0.755353052314969","0.845396214869272","0.617602739565184"
"step3","gdd5_anom","1","1.3558017446877","0.860725846800753","0.768256815867629","0.997208863878888","0.88729053186372","0.749154633664098","0.726938017613758","0.717900868705855","0.86359121604923","0.882169757031637","0.80645627585264","0.732929413263497","0.634580698000968","0.655265869814549"
