"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","pre_anom","1","1.45221587002019","1.30809357196487","1.32190326213416","2.77895935730391","1.79792918287046","3.1539945544318","1.41382963015415","1.34459163922123","1.89560877249977","1.9988978279617","1.3277264404149","1.969222754103","1.90525035330175","1.24846958983439"
"step2","pre_anom","1","1.45221587002019","1.30800210676735","1.33498794055104","1.19721476891593","0.957821354693181","1.37991560006269","1.14652322692275","1.05750146521388","1.9349263007793","2.00958224614116","0.917940267733853","1.33818627249786","1.27185943005624","0.870835716524092"
"step3","pre_anom","1","1.45221587002019","1.06200209990669","1.04437473749014","1.02718454950467","0.897394726868202","0.822414424902503","1.08326640498519","1.02308108074101","1.33240398475837","1.34235199273255","0.734721729295256","0.857130111672512","1.00070182216935","0.762677742846063"
