"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.35725109575119","4.05839062101604","4.77645948245688","3.52266673868883","1.40218168900191","2.17914727408323","1.05846554317378","1.43692884091237","4.42863523646728","4.58258199725349","3.63820618803413","2.06587615670967","3.84715301819144","3.79644714802403"
"step2","mtco_anom","1","1.35725109575119","0.879851339916563","0.854191431269109","1.56899012672101","0.890224079728621","0.925483775460889","1.06367521741564","1.05161304095275","1.17313386025298","1.22338924566216","1.13081846816252","0.938699451009602","0.750689632550156","0.747455533700127"
"step3","mtco_anom","1","1.35725109575119","1.05437345852365","0.991917469435118","1.22802026717948","1.0371972259849","1.09992586366153","1.31058492724576","1.26378408329161","1.65486949304487","1.7084818239756","1.02065949699263","0.827720500308971","0.871900308539448","0.786387072414947"
