"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.41581554606385","0.869610055774713","0.789726757351958","0.832874787862765","1.01430033182721","2.67264660374752","1.29975724320929","1.10752738238635","0.782147525564016","0.824719383028931","0.714644819583209","0.776018439080696","0.850205468663184","0.641392975664999"
"step2","gdd5_anom","1","1.41581554606385","0.779480185584757","0.631469605801783","0.837891151817059","0.559280939750263","1.22207281083693","0.626226776014907","0.620902279487519","0.740784102695454","0.791246044991358","0.713432728465514","0.576176576048388","0.847538772988555","0.627625076608607"
"step3","gdd5_anom","1","1.41581554606385","0.823848083054619","0.670040640649748","0.865220808729092","0.570914249541811","0.524262733996513","0.625460256351","0.651342111471494","0.851392240245022","0.878462504847694","0.719216754903849","0.580038386889456","0.890424213304383","0.655186023134171"
