"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.43369569768927","1.54776705070518","1.28405752982422","1.22504454144885","0.971290611357352","2.26168301080368","1.1987109901745","1.00145912612866","2.3428408442369","2.25477776973536","0.806575832500042","1.03287391164222","0.762047303181887","1.13436611756182"
"step2","mtco_anom","1","1.43369569768927","0.906532279031976","0.938810727131162","1.22581669770384","0.942396513808795","1.49920749102695","1.04724445162455","0.978766035841182","0.906078160046784","0.924011830376444","0.807413473337232","0.756607248659113","0.75697507997061","0.897284199683241"
"step3","mtco_anom","1","1.43369569768927","0.954854851607494","0.965774175567091","0.951200402067124","0.812890407156134","0.896143104343615","0.995947611735187","0.86882822721112","1.14128232150088","1.16550410844309","0.720330996756795","0.802303986221251","0.779185014137034","0.889365964924697"
