"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.35430547449889","3.04562565220486","2.8245923272935","2.42955230989458","0.867362404538294","3.94204691530841","1.14443155499695","1.04458453599166","2.26783553388153","2.2774741522383","1.69440076558442","1.03627338800377","2.29368027955845","2.17858190835827"
"step2","tas_anom","1","1.35430547449889","0.899152751919624","0.832835929741758","1.16915830631011","0.863012709755931","0.734638393485319","1.12565227961264","1.03397644601724","0.549470543486962","0.57097988839096","0.818088470749785","0.883872348295211","0.657945249298828","0.838677173150615"
"step3","tas_anom","1","1.35430547449889","0.864594136310418","0.897623102069434","1.10036937231814","0.833179421050745","0.729425581729262","1.32084095023275","1.26182909850615","0.578885959334118","0.605163269980613","0.621440892318536","0.970028423823807","0.602062483371975","0.929477257365574"
