"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.35634205023959","0.73785387753744","0.705426458248503","0.721341283468922","0.869176437917118","2.03230494886436","1.03149362528042","0.910319437550728","0.688425661528349","0.742419988510412","0.590892500633064","0.709260756885194","0.716416215245484","0.577385285225051"
"step2","gdd5_anom","1","1.35634205023959","0.721302535210277","0.612856884065591","0.727742483472135","0.519829196240308","1.07364499426921","0.545281293435065","0.5557311792521","0.685276150479721","0.743335133912279","0.543538362447735","0.531830530758224","0.696258466375929","0.579244609524365"
"step3","gdd5_anom","1","1.35634205023959","0.753102252455954","0.64567418948472","0.786029330287531","0.530637720928954","0.469545417866266","0.563744540676883","0.597734750846494","0.764186908590258","0.809402882018077","0.546760474697738","0.535706996477284","0.739462109874903","0.604583537419468"
