"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.3593830222912","1.22062784086204","1.21246389676827","1.03370318503234","0.564869040199154","1.31058493038036","0.570069669964236","0.585040221777317","1.02002077395599","1.03809103826976","0.898520936372121","0.606188211196987","1.00005310581471","1.00077962639987"
"step2","gdd5_anom","1","1.3593830222912","0.854865657037908","0.718193725393814","0.843104076499533","0.565258205330938","0.671212340474107","0.536839070057465","0.584144923437799","0.801476477209733","0.845335139725663","0.765259887622433","0.57743570588061","0.901942042303836","0.703822807469172"
"step3","gdd5_anom","1","1.3593830222912","0.893682778280298","0.700747224759166","0.902169334844007","0.563367084968553","0.390379565190622","0.550960700119109","0.603885379371917","0.889569211397638","0.917511432245736","0.804511814559472","0.577599839387881","0.972473122760991","0.688142374721051"
