"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.34515074677027","3.1107407389713","2.89131051158574","2.4751262845066","1.54623061707113","1.71614261250469","1.43607952315726","1.56576135322892","2.48017066162851","2.46338907984687","2.08300750588067","1.91012814796965","2.59469886939388","2.46082561690661"
"step2","mtco_anom","1","1.34515074677027","1.04138889621565","0.992801507703861","1.0725714204199","1.08312625357148","0.895897005398957","1.35747939267473","1.37507979432716","0.714311692909921","0.716306317427915","0.667218893815987","1.04744661272012","0.604854942130532","1.08805937477139"
"step3","mtco_anom","1","1.34515074677027","1.408617799127","1.32690628553741","1.28927618783371","1.45305314361146","1.02769739376594","1.82587653466874","1.79907055190863","0.742617575598309","0.734053002199814","0.709436814830866","1.33968292295288","0.628182111475193","1.51792515232147"
