"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.37579670156887","0.624677447412962","0.639292716539207","0.699046807655094","1.03414753005506","1.74799014356911","1.12808165796437","1.03079445359658","0.745468857533369","0.821420121120677","0.623102095432108","0.81231322910844","0.769906488748346","0.56435488890922"
"step2","gdd5_anom","1","1.37579670156887","0.627137959466355","0.597967486800179","0.691426871418395","0.573486986672537","0.9542561546999","0.538498574425275","0.567643381550363","0.728737311453526","0.779905329167074","0.523030827494945","0.581334348945803","0.621628675657029","0.562919841053163"
"step3","gdd5_anom","1","1.37579670156887","0.668582915282897","0.642453714443378","0.7532907838721","0.560891477866855","0.493856010180677","0.567097626950652","0.611953183020126","0.793443929633669","0.817132879364978","0.513909499494109","0.56213581868005","0.63224750233665","0.596984690532781"
