"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","tas_anom","1","1.37226226676218","1.70135081321536","1.69117474931092","1.52025145736492","0.931958942287946","2.09013584731101","0.937206234872388","0.959780005922778","2.01654209769131","1.94360690108866","1.10916889503983","0.962348311916028","1.17449437192015","1.37896275170681"
"step2","tas_anom","1","1.37226226676218","0.728303176698669","0.720206654894869","1.23617716110862","0.911158722736189","1.26399442289802","0.935407650800139","0.944424975773123","0.819953000745923","0.778470624206327","0.714996522637252","0.679230076158834","0.722887560210237","0.767952809587027"
"step3","tas_anom","1","1.37226226676218","0.785862669055807","0.796607986985448","0.846754094119136","0.754663821302137","0.751808982524256","0.865126423174594","0.811594005194546","0.869114577725413","0.823288479731875","0.596122825424477","0.737985479669329","0.630618392513147","0.773194361598084"
