"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.42729055390859","1.23618405284441","1.01424270820871","1.22368774415954","1.46786521769609","2.65298218545989","1.76901402457204","1.44960346159479","1.66226658676654","1.80465268851434","1.14152384262888","1.73280752496532","1.20168710388508","1.08524940334023"
"step2","gdd5_anom","1","1.42729055390859","1.2413242621265","1.01002408598784","1.18577318448075","0.990110163806319","0.862086185594404","0.877654268932323","0.906104215775933","1.11140681238477","1.18228685842378","1.03155218167432","0.979026969351755","1.21139874925956","1.08228271494213"
"step3","gdd5_anom","1","1.42729055390859","1.29807910007662","1.124077815244","1.29488579030423","1.06836005286122","0.939550110287527","0.893437254776367","0.964230465515439","1.39130755590638","1.43877753116918","1.03902930929129","0.965296688997288","1.36166262183761","1.15315780134301"
