"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","pre_anom","1","1.37091206384269","4.43205830116858","4.02728993451672","3.63843090290005","3.91407105046604","2.18790069766651","4.1359371461299","3.94685556125129","3.61262631044707","3.54001700121681","2.57259129756088","2.47842286990311","2.11350918134928","4.1669742188265"
"step2","pre_anom","1","1.37091206384269","1.02929266863314","0.985663030865758","1.57971900460011","0.821272061889777","0.807263481068778","0.770136090390028","0.717670826620082","0.855522299990898","0.737244188944548","0.769317992073392","0.969433827108144","1.17696144634491","0.995563155705461"
"step3","pre_anom","1","1.37091206384269","1.17721889413212","1.08433652302376","1.00222937432787","0.990377493633128","0.762486886990141","0.906376499274727","0.80642611604179","0.765630196114006","0.675741581402943","0.835117014147232","0.640388733756866","0.880163482200491","1.08502260447498"
