"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtco_anom","1","1.3945535129198","1.32658453349898","1.27196891467914","0.933163804875971","1.45914827371617","1.39208585871279","0.73107652789503","0.800749283401857","2.23048851412734","2.25720466107115","1.05647610511419","0.600997781426892","0.807422193233773","0.851694643938143"
"step2","mtco_anom","1","1.3945535129198","0.636542267473752","0.692634851748103","0.876188821112315","1.19296295506419","0.849857115352096","0.717270064838123","0.769128933584399","0.966228293128545","0.964469428674438","1.016196273241","0.596802418435723","0.796124796167656","0.559845216636984"
"step3","mtco_anom","1","1.3945535129198","0.727766048326431","0.812778612050637","0.762421374856616","0.763101279494523","0.752838664587994","0.755886679299816","0.691124942833297","1.46429666540041","1.4798119694576","0.476364408562845","0.578434764758902","0.659534603868607","0.573352466600282"
