"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","mtwa_anom","1","1.40170921353605","2.04720416847757","2.09910461420522","1.7009254800239","0.747057793207105","4.23263776461456","1.19266568367791","1.07589192416346","2.51930568207386","2.46615774511738","1.52552046843766","0.852991532666584","1.77312058441063","1.48954231206705"
"step2","mtwa_anom","1","1.40170921353605","0.836901222363418","0.839096257421695","0.980159311796783","0.634780860697537","0.849474836579305","0.893575251161142","1.01812842189875","0.714517623292317","0.712467508757489","0.764549128670091","0.837085036287553","0.601083518333999","0.853432998613915"
"step3","mtwa_anom","1","1.40170921353605","0.679835563605495","0.854272876634015","0.956557282763926","0.614693456439602","0.824975031512032","0.924247060519582","1.07695821436765","0.790212491845702","0.788994519341043","0.53985613972394","0.773745672494614","0.483479230958661","0.920498288634706"
