"","varname","mean_null","random_null","AWIESM1","AWIESM2","CCSM4-UofT","CESM1-2","CESM2-1","HadCM3-GLAC1D","HadCM3-ICE6GC","iLOVECLIM1-1-1-GLAC-1D","iLOVECLIM1-1-1-ICE-6G-C","INM-CM4-8","IPSLCM5A2","MIROC-ES2L","MPI-ESM1-2"
"step1","gdd5_anom","1","1.42843141457049","1.12723063671954","1.70155100472011","1.4351968866458","2.90922209017626","5.10450228474319","1.23529529572045","1.11968980100156","1.95292499671019","3.13475578133056","1.34070638300251","1.10027655899294","1.44497388886651","1.06077359482994"
"step2","gdd5_anom","1","1.42843141457049","0.902838504062707","0.926175008313184","1.43550171810346","1.48518212428886","1.44506108752563","0.668866428170008","0.896709868914971","2.06189087265377","2.99128660254202","1.05996444752609","0.932430479436812","1.44581059787573","0.959899975820247"
"step3","gdd5_anom","1","1.42843141457049","1.10417462330633","1.07810683042251","1.39782815412677","1.39638728966104","1.04980472906923","0.753055443920817","0.930391193474139","0.905084666059201","1.04553134758429","0.957315042403479","1.01195217802138","1.3671081436674","1.07971014367898"
